Precision,Alpha,P4 iter,GSS iter,ref iter,P4 time,GSS time,ref time,P4 residual cong,GSS residual cong,ref residual cong
0.002,6.1410256410256405,1726,1805,12489,471186000,5.000208E8,1019683500,1.154411291564017E-4,1.1540527652853516E-4,1.1551065392911841E-4
0.001,6.1410256410256405,1597,1805,12489,437069100,4.979109E8,1019683500,1.1551943009824317E-4,1.1540527652853516E-4,1.1551065392911841E-4
5.0E-4,6.1410256410256405,1624,1538,12489,443561700,4.213086E8,1019683500,1.1561218324696032E-4,1.154176844414545E-4,1.1551065392911841E-4
2.5E-4,6.1410256410256405,1744,1784,12489,478890300,4.851364E8,1019683500,1.1550497317069919E-4,1.156188079544096E-4,1.1551065392911841E-4
1.25E-4,6.1410256410256405,1684,1857,12489,485370700,5.071264E8,1019683500,1.1546880287083283E-4,1.1554566809224287E-4,1.1551065392911841E-4
6.25E-5,6.1410256410256405,1881,1813,12489,561220700,5.150564E8,1019683500,1.1544976495403425E-4,1.153984630861693E-4,1.1551065392911841E-4
3.125E-5,6.1410256410256405,2052,1831,12489,623540500,5.364057E8,1019683500,1.1550905321378035E-4,1.1548565369867703E-4,1.1551065392911841E-4
1.5625E-5,6.1410256410256405,1957,1939,12489,645716600,5.853436E8,1019683500,1.155801783552235E-4,1.1546540298779107E-4,1.1551065392911841E-4
1.024,6.653846153846153,1838,1536,13165,497227000,4.151016E8,1062512100,1.0393579062661917E-4,1.04035510540057E-4,1.0401117546077199E-4
0.512,6.653846153846153,1646,1536,13165,442671000,4.116548E8,1062512100,1.0405631640175717E-4,1.04035510540057E-4,1.0401117546077199E-4
0.256,6.653846153846153,1646,1427,13165,443410700,3.856709E8,1062512100,1.0405631640175717E-4,1.0391606996795755E-4,1.0401117546077199E-4
0.128,6.653846153846153,1807,1427,13165,488856300,3.866068E8,1062512100,1.0405908896526928E-4,1.0391606996795755E-4,1.0401117546077199E-4
0.064,6.653846153846153,1719,1427,13165,464339100,3.824466E8,1062512100,1.0402731698866408E-4,1.0391606996795755E-4,1.0401117546077199E-4
0.032,6.653846153846153,1613,1427,13165,450778700,3.881315E8,1062512100,1.0405818431402647E-4,1.0391606996795755E-4,1.0401117546077199E-4
0.016,6.653846153846153,1673,1427,13165,449818700,3.852953E8,1062512100,1.0402391766139996E-4,1.0391606996795755E-4,1.0401117546077199E-4
0.008,6.653846153846153,1657,1427,13165,444483900,3.853996E8,1062512100,1.0403405068792893E-4,1.0391606996795755E-4,1.0401117546077199E-4
0.004,6.653846153846153,1722,1483,13165,461447200,3.969027E8,1062512100,1.0396895811481954E-4,1.0388548806883335E-4,1.0401117546077199E-4
0.002,6.653846153846153,1846,1884,13165,498151800,5.199972E8,1062512100,1.0395495976933677E-4,1.0400582005887227E-4,1.0401117546077199E-4
0.001,6.653846153846153,1704,1428,13165,464313500,3.870252E8,1062512100,1.0401504770130021E-4,1.0405294535076326E-4,1.0401117546077199E-4
5.0E-4,6.653846153846153,1657,1750,13165,453370200,4.804784E8,1062512100,1.0406000693097273E-4,1.0397024243324893E-4,1.0401117546077199E-4
2.5E-4,6.653846153846153,1630,1751,13165,447985000,4.758562E8,1062512100,1.0392438769946111E-4,1.0395568686694112E-4,1.0401117546077199E-4
1.25E-4,6.653846153846153,1979,1721,13165,578772500,4.704955E8,1062512100,1.0403238170286766E-4,1.0398069324357717E-4,1.0401117546077199E-4
6.25E-5,6.653846153846153,1904,1854,13165,578912500,5.281142E8,1062512100,1.0395356552139745E-4,1.0407732077755139E-4,1.0401117546077199E-4
3.125E-5,6.653846153846153,2045,1960,13165,649609300,5.56822E8,1062512100,1.0398589112936563E-4,1.04061263969224E-4,1.0401117546077199E-4
1.5625E-5,6.653846153846153,1795,1898,13165,620011900,5.491648E8,1062512100,1.039780120231093E-4,1.0399470749511419E-4,1.0401117546077199E-4
1.024,7.166666666666666,2117,1886,13837,580990300,5.108244E8,1115298900,9.379114904828345E-5,9.382773771271502E-5,9.381582735945582E-5
0.512,7.166666666666666,1812,1886,13837,516194400,5.255473E8,1115298900,9.386781195985794E-5,9.382773771271502E-5,9.381582735945582E-5
0.256,7.166666666666666,1812,1683,13837,499836100,4.532402E8,1115298900,9.386781195985794E-5,9.38688601404003E-5,9.381582735945582E-5
0.128,7.166666666666666,1728,1683,13837,471616200,4.528251E8,1115298900,9.39118444968079E-5,9.38688601404003E-5,9.381582735945582E-5
0.064,7.166666666666666,1981,1683,13837,538145100,4.540171E8,1115298900,9.385613884504984E-5,9.38688601404003E-5,9.381582735945582E-5
0.032,7.166666666666666,1634,1524,13837,435667000,4.150595E8,1115298900,9.381508799821692E-5,9.387614966427371E-5,9.381582735945582E-5
0.016,7.166666666666666,1690,1524,13837,461568800,4.198949E8,1115298900,9.384851378724246E-5,9.387614966427371E-5,9.381582735945582E-5
0.008,7.166666666666666,1746,1524,13837,471931200,4.20299E8,1115298900,9.376022759166602E-5,9.387614966427371E-5,9.381582735945582E-5
0.004,7.166666666666666,1808,1524,13837,507893300,4.31359E8,1115298900,9.387627872492477E-5,9.387614966427371E-5,9.381582735945582E-5
0.002,7.166666666666666,1808,1533,13837,502088500,4.153455E8,1115298900,9.387627872492477E-5,9.382013489822594E-5,9.381582735945582E-5
0.001,7.166666666666666,1860,1533,13837,522436800,4.185793E8,1115298900,9.388845941604718E-5,9.382013489822594E-5,9.381582735945582E-5
5.0E-4,7.166666666666666,1785,1615,13837,496420800,4.451024E8,1115298900,9.379540947551668E-5,9.380285934834642E-5,9.381582735945582E-5
2.5E-4,7.166666666666666,1803,1704,13837,511447800,4.679627E8,1115298900,9.381870583857754E-5,9.384299753067982E-5,9.381582735945582E-5
1.25E-4,7.166666666666666,1986,1786,13837,561699600,5.026468E8,1115298900,9.376883030975947E-5,9.383431278164878E-5,9.381582735945582E-5
6.25E-5,7.166666666666666,2089,1825,13837,625586500,5.30404E8,1115298900,9.377681940503368E-5,9.379445200918823E-5,9.381582735945582E-5
3.125E-5,7.166666666666666,2253,2051,13837,705360300,6.17179E8,1115298900,9.375969824765296E-5,9.378243161950461E-5,9.381582735945582E-5
1.5625E-5,7.166666666666666,1920,2109,13837,660999700,6.335163E8,1115298900,9.375872908756744E-5,9.38325411237173E-5,9.381582735945582E-5
1.024,7.679487179487179,2119,1894,14459,598056900,5.205956E8,1195348800,8.48404207453024E-5,8.490410052597319E-5,8.483839680462069E-5
0.512,7.679487179487179,1809,1894,14459,495796000,5.260613E8,1195348800,8.480718584435998E-5,8.490410052597319E-5,8.483839680462069E-5
0.256,7.679487179487179,1809,1648,14459,500793100,4.570642E8,1195348800,8.480718584435998E-5,8.487635377529834E-5,8.483839680462069E-5
0.128,7.679487179487179,2053,1648,14459,576535300,4.578857E8,1195348800,8.48236054032947E-5,8.487635377529834E-5,8.483839680462069E-5
0.064,7.679487179487179,1963,1648,14459,555205000,4.503607E8,1195348800,8.480795180798584E-5,8.487635377529834E-5,8.483839680462069E-5
0.032,7.679487179487179,1849,1717,14459,507677000,4.722664E8,1195348800,8.481416659322782E-5,8.480892966200582E-5,8.483839680462069E-5
0.016,7.679487179487179,1743,1717,14459,474290100,4.658522E8,1195348800,8.474503839717151E-5,8.480892966200582E-5,8.483839680462069E-5
0.008,7.679487179487179,1741,1717,14459,478490600,4.687716E8,1195348800,8.48729439114626E-5,8.480892966200582E-5,8.483839680462069E-5
0.004,7.679487179487179,2026,1717,14459,565474500,4.668506E8,1195348800,8.481454614683859E-5,8.480892966200582E-5,8.483839680462069E-5
0.002,7.679487179487179,1795,1649,14459,500340900,4.476831E8,1195348800,8.483707867001922E-5,8.482743324245146E-5,8.483839680462069E-5
0.001,7.679487179487179,1895,1852,14459,513497600,5.009661E8,1195348800,8.483472807585546E-5,8.482474428728182E-5,8.483839680462069E-5
5.0E-4,7.679487179487179,1930,1627,14459,541716700,4.448764E8,1195348800,8.484592152935289E-5,8.481757198319784E-5,8.483839680462069E-5
2.5E-4,7.679487179487179,1910,1680,14459,527958700,4.547433E8,1195348800,8.48211710934299E-5,8.481735181609107E-5,8.483839680462069E-5
1.25E-4,7.679487179487179,2041,1809,14459,591307900,4.945939E8,1195348800,8.481340199073539E-5,8.47388383049541E-5,8.483839680462069E-5
6.25E-5,7.679487179487179,2011,1932,14459,609527800,5.483068E8,1195348800,8.47807798778355E-5,8.470763214318833E-5,8.483839680462069E-5
3.125E-5,7.679487179487179,2012,2032,14459,655227500,5.957096E8,1195348800,8.472883906407436E-5,8.475296254106812E-5,8.483839680462069E-5
1.5625E-5,7.679487179487179,2109,1950,14459,733386500,5.863231E8,1195348800,8.485125078749878E-5,8.489932894450991E-5,8.483839680462069E-5
1.024,8.192307692307692,2186,1887,15091,601472700,5.193961E8,1230407700,7.226318137287802E-5,7.221216860953117E-5,7.228322689412092E-5
0.512,8.192307692307692,1896,1887,15091,514117500,5.202036E8,1230407700,7.227826823585914E-5,7.221216860953117E-5,7.228322689412092E-5
0.256,8.192307692307692,1952,1712,15091,524221000,4.701966E8,1230407700,7.218616295567859E-5,7.224744788503212E-5,7.228322689412092E-5
0.128,8.192307692307692,1933,1712,15091,533567600,4.728571E8,1230407700,7.223011589607697E-5,7.224744788503212E-5,7.228322689412092E-5
0.064,8.192307692307692,2154,1712,15091,611856700,4.69913E8,1230407700,7.22552975350732E-5,7.224744788503212E-5,7.228322689412092E-5
0.032,8.192307692307692,1864,1690,15091,509214800,4.652764E8,1230407700,7.229045567647141E-5,7.22594028009782E-5,7.228322689412092E-5
0.016,8.192307692307692,1817,1690,15091,487782400,4.526169E8,1230407700,7.2272020460451E-5,7.22594028009782E-5,7.228322689412092E-5
0.008,8.192307692307692,1855,1690,15091,496859800,4.546715E8,1230407700,7.22965376832585E-5,7.22594028009782E-5,7.228322689412092E-5
0.004,8.192307692307692,1983,1690,15091,538825400,4.5195E8,1230407700,7.226945745020252E-5,7.22594028009782E-5,7.228322689412092E-5
0.002,8.192307692307692,1839,1690,15091,496948100,4.565062E8,1230407700,7.226910091828742E-5,7.22594028009782E-5,7.228322689412092E-5
0.001,8.192307692307692,1873,1690,15091,514872700,4.605381E8,1230407700,7.234061499372668E-5,7.22594028009782E-5,7.228322689412092E-5
5.0E-4,8.192307692307692,1842,1737,15091,507781800,4.762777E8,1230407700,7.228501241396401E-5,7.229752422788227E-5,7.228322689412092E-5
2.5E-4,8.192307692307692,1877,2054,15091,522963100,5.591755E8,1230407700,7.223648193566135E-5,7.22794597178833E-5,7.228322689412092E-5
1.25E-4,8.192307692307692,1924,1850,15091,565673800,5.105763E8,1230407700,7.219946112113629E-5,7.224611798939407E-5,7.228322689412092E-5
6.25E-5,8.192307692307692,1862,1977,15091,589931300,5.60684E8,1230407700,7.22571226875468E-5,7.228523325286673E-5,7.228322689412092E-5
3.125E-5,8.192307692307692,2072,2050,15091,673974000,5.999833E8,1230407700,7.228349106069842E-5,7.228716665974577E-5,7.228322689412092E-5
1.5625E-5,8.192307692307692,2051,2170,15091,701966100,6.379437E8,1230407700,7.232107636068186E-5,7.228509988743692E-5,7.228322689412092E-5
1.024,8.705128205128204,2152,2015,15679,595458600,5.57903E8,1281437100,6.555260150475917E-5,6.553726104097102E-5,6.552256975966841E-5
0.512,8.705128205128204,1908,2015,15679,520229500,5.513232E8,1281437100,6.551618255368208E-5,6.553726104097102E-5,6.552256975966841E-5
0.256,8.705128205128204,2077,1684,15679,550838600,4.560764E8,1281437100,6.554080451304234E-5,6.549099434305372E-5,6.552256975966841E-5
0.128,8.705128205128204,2261,1684,15679,602467100,4.677126E8,1281437100,6.552618900379503E-5,6.549099434305372E-5,6.552256975966841E-5
0.064,8.705128205128204,2298,1684,15679,620100400,4.621128E8,1281437100,6.555968901666986E-5,6.549099434305372E-5,6.552256975966841E-5
0.032,8.705128205128204,2101,1684,15679,566252400,4.576162E8,1281437100,6.552237456058929E-5,6.549099434305372E-5,6.552256975966841E-5
0.016,8.705128205128204,1842,1684,15679,500247500,4.705118E8,1281437100,6.553181109070216E-5,6.549099434305372E-5,6.552256975966841E-5
0.008,8.705128205128204,1999,1717,15679,543636700,4.638875E8,1281437100,6.55123684184522E-5,6.548643025305889E-5,6.552256975966841E-5
0.004,8.705128205128204,2148,1701,15679,578779300,4.619986E8,1281437100,6.549224455532077E-5,6.551065995652472E-5,6.552256975966841E-5
0.002,8.705128205128204,2187,1701,15679,581418900,4.622696E8,1281437100,6.550610499833631E-5,6.551065995652472E-5,6.552256975966841E-5
0.001,8.705128205128204,2176,1701,15679,587012400,4.644835E8,1281437100,6.557310218069379E-5,6.551065995652472E-5,6.552256975966841E-5
5.0E-4,8.705128205128204,2202,1819,15679,605524300,4.894738E8,1281437100,6.554245323786567E-5,6.553041319590225E-5,6.552256975966841E-5
2.5E-4,8.705128205128204,2158,1784,15679,590052600,4.885176E8,1281437100,6.548635783509837E-5,6.545889770781521E-5,6.552256975966841E-5
1.25E-4,8.705128205128204,1997,1692,15679,624339400,4.778061E8,1281437100,6.556533922064123E-5,6.551434191826022E-5,6.552256975966841E-5
6.25E-5,8.705128205128204,2010,2157,15679,635246600,6.154327E8,1281437100,6.554978028994185E-5,6.546770403104141E-5,6.552256975966841E-5
3.125E-5,8.705128205128204,2241,2114,15679,726598500,6.213136E8,1281437100,6.546996629364088E-5,6.553226659256062E-5,6.552256975966841E-5
1.5625E-5,8.705128205128204,2300,2153,15679,800717100,6.442436E8,1281437100,6.545327492279984E-5,6.55631004351509E-5,6.552256975966841E-5
1.024,9.217948717948717,2629,2054,16335,700456500,5.650402E8,1309339600,6.321796781183497E-5,6.319014480793417E-5,6.320943111726152E-5
0.512,9.217948717948717,2013,2054,16335,542168300,5.633029E8,1309339600,6.3253939058594E-5,6.319014480793417E-5,6.320943111726152E-5
0.256,9.217948717948717,2001,1765,16335,539394900,4.813307E8,1309339600,6.319315422731453E-5,6.322220540944112E-5,6.320943111726152E-5
0.128,9.217948717948717,2162,1765,16335,577017600,4.852689E8,1309339600,6.317742095796053E-5,6.322220540944112E-5,6.320943111726152E-5
0.064,9.217948717948717,2288,1742,16335,615326800,4.68246E8,1309339600,6.318745719346985E-5,6.319279626842977E-5,6.320943111726152E-5
0.032,9.217948717948717,2123,1742,16335,568062100,4.694621E8,1309339600,6.323145355857651E-5,6.319279626842977E-5,6.320943111726152E-5
0.016,9.217948717948717,2030,1742,16335,541503400,4.69704E8,1309339600,6.320320564179305E-5,6.319279626842977E-5,6.320943111726152E-5
0.008,9.217948717948717,1906,1742,16335,513354200,4.679208E8,1309339600,6.320967414963352E-5,6.319279626842977E-5,6.320943111726152E-5
0.004,9.217948717948717,2202,1742,16335,593116900,4.851868E8,1309339600,6.326012352353416E-5,6.319279626842977E-5,6.320943111726152E-5
0.002,9.217948717948717,2303,1742,16335,634591100,4.826509E8,1309339600,6.323255034978992E-5,6.319279626842977E-5,6.320943111726152E-5
0.001,9.217948717948717,2026,1782,16335,562522700,4.890747E8,1309339600,6.319341476279661E-5,6.323475538883017E-5,6.320943111726152E-5
5.0E-4,9.217948717948717,2004,1803,16335,548662000,4.905976E8,1309339600,6.322501804034708E-5,6.322036942807419E-5,6.320943111726152E-5
2.5E-4,9.217948717948717,1981,1842,16335,569427900,5.083502E8,1309339600,6.316729889221939E-5,6.321658172869782E-5,6.320943111726152E-5
1.25E-4,9.217948717948717,1926,1908,16335,587335100,5.371387E8,1309339600,6.318615289879759E-5,6.320813631965905E-5,6.320943111726152E-5
6.25E-5,9.217948717948717,2044,1883,16335,648355600,5.549627E8,1309339600,6.322091235122507E-5,6.323883015113552E-5,6.320943111726152E-5
3.125E-5,9.217948717948717,2203,1926,16335,736111000,5.884871E8,1309339600,6.32124038805193E-5,6.320922325619982E-5,6.320943111726152E-5
1.5625E-5,9.217948717948717,2178,2119,16335,769978800,6.559901E8,1309339600,6.3228067217036E-5,6.326685760560391E-5,6.320943111726152E-5
1.024,9.73076923076923,2454,2227,16947,676750400,6.485737E8,1393595000,5.740398033182714E-5,5.7466855128751604E-5,5.7435879715517224E-5
0.512,9.73076923076923,2382,2227,16947,650763200,6.101215E8,1393595000,5.7420877162872586E-5,5.7466855128751604E-5,5.7435879715517224E-5
0.256,9.73076923076923,2281,1876,16947,627609800,5.148196E8,1393595000,5.740959670752499E-5,5.745224084185985E-5,5.7435879715517224E-5
0.128,9.73076923076923,2431,1876,16947,672438300,5.099692E8,1393595000,5.745194789563701E-5,5.745224084185985E-5,5.7435879715517224E-5
0.064,9.73076923076923,2324,1876,16947,652698500,5.108331E8,1393595000,5.7458937495424856E-5,5.745224084185985E-5,5.7435879715517224E-5
0.032,9.73076923076923,2196,1876,16947,605696200,5.180014E8,1393595000,5.741970437855848E-5,5.745224084185985E-5,5.7435879715517224E-5
0.016,9.73076923076923,2138,1895,16947,582881300,5.227957E8,1393595000,5.743073279584898E-5,5.738304485991552E-5,5.7435879715517224E-5
0.008,9.73076923076923,2067,1895,16947,571417000,5.343224E8,1393595000,5.749700440804695E-5,5.738304485991552E-5,5.7435879715517224E-5
0.004,9.73076923076923,2271,1895,16947,637486400,5.202485E8,1393595000,5.7455626210067834E-5,5.738304485991552E-5,5.7435879715517224E-5
0.002,9.73076923076923,2321,1895,16947,637488100,5.140214E8,1393595000,5.74548621387061E-5,5.738304485991552E-5,5.7435879715517224E-5
0.001,9.73076923076923,2185,1857,16947,596492400,5.036869E8,1393595000,5.7414411441691904E-5,5.744520744543902E-5,5.7435879715517224E-5
5.0E-4,9.73076923076923,2314,1919,16947,625203100,5.214459E8,1393595000,5.746154146890614E-5,5.740057934100484E-5,5.7435879715517224E-5
2.5E-4,9.73076923076923,2076,1916,16947,580924400,5.258961E8,1393595000,5.738893911022558E-5,5.743600905716573E-5,5.7435879715517224E-5
1.25E-4,9.73076923076923,2000,1969,16947,585620800,5.462502E8,1393595000,5.739999742748747E-5,5.7443489346220566E-5,5.7435879715517224E-5
6.25E-5,9.73076923076923,2086,2076,16947,653410600,5.987305E8,1393595000,5.7467541851874415E-5,5.745219388064715E-5,5.7435879715517224E-5
3.125E-5,9.73076923076923,2294,2037,16947,767940800,6.024152E8,1393595000,5.747392750188318E-5,5.744912490623921E-5,5.7435879715517224E-5
1.5625E-5,9.73076923076923,2274,2106,16947,770021800,6.288421E8,1393595000,5.740901649187169E-5,5.747113679444027E-5,5.7435879715517224E-5
1.024,10.243589743589743,2406,2050,17602,660406200,5.587549E8,1436225600,5.2293977607975606E-5,5.228653679356654E-5,5.229912729298736E-5
0.512,10.243589743589743,2072,2050,17602,567447500,5.647855E8,1436225600,5.225058041913311E-5,5.228653679356654E-5,5.229912729298736E-5
0.256,10.243589743589743,2104,1928,17602,576794300,5.354062E8,1436225600,5.226281962100732E-5,5.2300144961381356E-5,5.229912729298736E-5
0.128,10.243589743589743,2595,1928,17602,696423400,5.267676E8,1436225600,5.223354302152927E-5,5.2300144961381356E-5,5.229912729298736E-5
0.064,10.243589743589743,2231,1928,17602,605043900,5.228493E8,1436225600,5.227964587362077E-5,5.2300144961381356E-5,5.229912729298736E-5
0.032,10.243589743589743,2306,1963,17602,632048600,5.305011E8,1436225600,5.2267532444139064E-5,5.227648976791066E-5,5.229912729298736E-5
0.016,10.243589743589743,2148,1963,17602,601570900,5.347951E8,1436225600,5.2263613261716024E-5,5.227648976791066E-5,5.229912729298736E-5
0.008,10.243589743589743,1989,1963,17602,544529500,5.31479E8,1436225600,5.225562023813968E-5,5.227648976791066E-5,5.229912729298736E-5
0.004,10.243589743589743,2397,1963,17602,646441300,5.497267E8,1436225600,5.228060312278959E-5,5.227648976791066E-5,5.229912729298736E-5
0.002,10.243589743589743,2217,1963,17602,608133300,5.316519E8,1436225600,5.229920061977644E-5,5.227648976791066E-5,5.229912729298736E-5
0.001,10.243589743589743,2282,1963,17602,630184600,5.265751E8,1436225600,5.2289663762583594E-5,5.227648976791066E-5,5.229912729298736E-5
5.0E-4,10.243589743589743,2308,1976,17602,644044500,5.456258E8,1436225600,5.228139936741538E-5,5.231971688435255E-5,5.229912729298736E-5
2.5E-4,10.243589743589743,2332,1965,17602,665812100,5.443453E8,1436225600,5.231524032711654E-5,5.2273111283529516E-5,5.229912729298736E-5
1.25E-4,10.243589743589743,1945,1908,17602,569134000,5.331087E8,1436225600,5.227005450247901E-5,5.22207892066362E-5,5.229912729298736E-5
6.25E-5,10.243589743589743,2068,2016,17602,631715200,5.888074E8,1436225600,5.227769771942725E-5,5.225125009733489E-5,5.229912729298736E-5
3.125E-5,10.243589743589743,2193,2120,17602,736017800,6.211201E8,1436225600,5.226744887631973E-5,5.2321632228125026E-5,5.229912729298736E-5
1.5625E-5,10.243589743589743,2271,2119,17602,786231000,6.319942E8,1436225600,5.226439649386183E-5,5.226558118220925E-5,5.229912729298736E-5
1.024,10.756410256410255,2255,1902,18162,613906700,5.110849E8,1497225600,4.7628171382263496E-5,4.7636112973648004E-5,4.762909995115194E-5
0.512,10.756410256410255,1983,1902,18162,532184100,5.153948E8,1497225600,4.7600290490334984E-5,4.7636112973648004E-5,4.762909995115194E-5
0.256,10.756410256410255,2022,1950,18162,538682700,5.187193E8,1497225600,4.7608458613956905E-5,4.761735841485315E-5,4.762909995115194E-5
0.128,10.756410256410255,2146,1950,18162,583442700,5.307112E8,1497225600,4.762914059075474E-5,4.761735841485315E-5,4.762909995115194E-5
0.064,10.756410256410255,2050,1950,18162,547241600,5.211586E8,1497225600,4.761194383484657E-5,4.761735841485315E-5,4.762909995115194E-5
0.032,10.756410256410255,2116,2003,18162,574252200,5.577674E8,1497225600,4.76303311484072E-5,4.76015412276265E-5,4.762909995115194E-5
0.016,10.756410256410255,2101,2003,18162,577984000,5.385758E8,1497225600,4.7625480554591704E-5,4.76015412276265E-5,4.762909995115194E-5
0.008,10.756410256410255,1878,2003,18162,504611300,5.387605E8,1497225600,4.7655217902176084E-5,4.76015412276265E-5,4.762909995115194E-5
0.004,10.756410256410255,1916,1983,18162,512797500,5.325673E8,1497225600,4.761221707694219E-5,4.762830998250589E-5,4.762909995115194E-5
0.002,10.756410256410255,1881,1983,18162,505383200,5.3353E8,1497225600,4.760944201687156E-5,4.762830998250589E-5,4.762909995115194E-5
0.001,10.756410256410255,1902,1983,18162,514499600,5.413909E8,1497225600,4.760225598010592E-5,4.762830998250589E-5,4.762909995115194E-5
5.0E-4,10.756410256410255,2160,1995,18162,595931300,5.414385E8,1497225600,4.762069065944452E-5,4.7601649390216494E-5,4.762909995115194E-5
2.5E-4,10.756410256410255,2277,2033,18162,652278600,5.515847E8,1497225600,4.7631328294550634E-5,4.762401096369828E-5,4.762909995115194E-5
1.25E-4,10.756410256410255,1920,1826,18162,555820300,5.092897E8,1497225600,4.7604138393109174E-5,4.76090247686356E-5,4.762909995115194E-5
6.25E-5,10.756410256410255,2182,2045,18162,676789100,5.950966E8,1497225600,4.7618543225325105E-5,4.7618683184147415E-5,4.762909995115194E-5
3.125E-5,10.756410256410255,2366,2179,18162,787435800,6.37846E8,1497225600,4.762691956627929E-5,4.7614561667352895E-5,4.762909995115194E-5
1.5625E-5,10.756410256410255,2385,2211,18162,846241400,6.648494E8,1497225600,4.7607174032404664E-5,4.7625964130881826E-5,4.762909995115194E-5
1.024,11.269230769230768,2351,1946,18674,638429700,5.227577E8,1527810400,4.3437985302707816E-5,4.343488663283157E-5,4.342226619313827E-5
0.512,11.269230769230768,2055,1946,18674,554389900,5.22841E8,1527810400,4.341491975101697E-5,4.343488663283157E-5,4.342226619313827E-5
0.256,11.269230769230768,2103,2037,18674,561776000,5.531829E8,1527810400,4.340417232762128E-5,4.3403913179917986E-5,4.342226619313827E-5
0.128,11.269230769230768,2100,2037,18674,567137000,5.643688E8,1527810400,4.343227613712308E-5,4.3403913179917986E-5,4.342226619313827E-5
0.064,11.269230769230768,2120,2037,18674,595473000,5.612511E8,1527810400,4.342184253802728E-5,4.3403913179917986E-5,4.342226619313827E-5
0.032,11.269230769230768,2079,2016,18674,577834200,5.47367E8,1527810400,4.343478470958395E-5,4.3422157990025134E-5,4.342226619313827E-5
0.016,11.269230769230768,1932,2016,18674,524089400,5.674506E8,1527810400,4.346435905788759E-5,4.3422157990025134E-5,4.342226619313827E-5
0.008,11.269230769230768,2131,2016,18674,586580600,5.517342E8,1527810400,4.3449346559643054E-5,4.3422157990025134E-5,4.342226619313827E-5
0.004,11.269230769230768,2116,2039,18674,582988500,5.576891E8,1527810400,4.3410704295920866E-5,4.33983017681383E-5,4.342226619313827E-5
0.002,11.269230769230768,2166,2039,18674,598519200,5.797952E8,1527810400,4.343211747581677E-5,4.33983017681383E-5,4.342226619313827E-5
0.001,11.269230769230768,2154,2024,18674,605801600,5.565659E8,1527810400,4.3431220043577135E-5,4.3444256078384313E-5,4.342226619313827E-5
5.0E-4,11.269230769230768,2218,1982,18674,631688700,5.500383E8,1527810400,4.343345364021811E-5,4.339754298787746E-5,4.342226619313827E-5
2.5E-4,11.269230769230768,2125,2137,18674,591672400,5.862358E8,1527810400,4.341528254458993E-5,4.344566394642868E-5,4.342226619313827E-5
1.25E-4,11.269230769230768,2182,1865,18674,632524200,5.232542E8,1527810400,4.342175679428184E-5,4.343320599187184E-5,4.342226619313827E-5
6.25E-5,11.269230769230768,2316,2126,18674,728122500,6.171272E8,1527810400,4.339211077442062E-5,4.3419640061603815E-5,4.342226619313827E-5
3.125E-5,11.269230769230768,2288,2176,18674,772012500,6.592346E8,1527810400,4.342006546809163E-5,4.343769124892649E-5,4.342226619313827E-5
1.5625E-5,11.269230769230768,2475,2237,18674,876919200,7.01804E8,1527810400,4.341600102941712E-5,4.342383161271002E-5,4.342226619313827E-5
1.024,11.782051282051281,2130,1983,19238,586283400,5.474448E8,1600824800,3.967777084823432E-5,3.96118442574922E-5,3.9641030898263097E-5
0.512,11.782051282051281,2064,1983,19238,574142500,5.481232E8,1600824800,3.96233043913341E-5,3.96118442574922E-5,3.9641030898263097E-5
0.256,11.782051282051281,2107,1977,19238,584454300,5.56532E8,1600824800,3.963258961314775E-5,3.9626571162409974E-5,3.9641030898263097E-5
0.128,11.782051282051281,2333,1977,19238,654841000,5.444835E8,1600824800,3.958744106780099E-5,3.9626571162409974E-5,3.9641030898263097E-5
0.064,11.782051282051281,2202,1977,19238,618118800,5.439549E8,1600824800,3.9608787312350735E-5,3.9626571162409974E-5,3.9641030898263097E-5
0.032,11.782051282051281,2183,1969,19238,592420600,5.434741E8,1600824800,3.962175985405825E-5,3.95802675211554E-5,3.9641030898263097E-5
0.016,11.782051282051281,2034,1969,19238,559071000,5.383374E8,1600824800,3.959635742312173E-5,3.95802675211554E-5,3.9641030898263097E-5
0.008,11.782051282051281,2150,1985,19238,587525700,5.422795E8,1600824800,3.963550218699652E-5,3.967262374182656E-5,3.9641030898263097E-5
0.004,11.782051282051281,1997,2058,19238,547588000,5.659781E8,1600824800,3.9611813435147525E-5,3.964338723416727E-5,3.9641030898263097E-5
0.002,11.782051282051281,2049,2058,19238,563703800,5.598792E8,1600824800,3.962252670852706E-5,3.964338723416727E-5,3.9641030898263097E-5
0.001,11.782051282051281,2186,1986,19238,606186700,5.420303E8,1600824800,3.962344631502912E-5,3.9588302272908216E-5,3.9641030898263097E-5
5.0E-4,11.782051282051281,2227,2006,19238,613547900,5.483619E8,1600824800,3.963038562093679E-5,3.961728297441347E-5,3.9641030898263097E-5
2.5E-4,11.782051282051281,2175,2062,19238,599146000,5.680734E8,1600824800,3.9635694294992696E-5,3.959544922671476E-5,3.9641030898263097E-5
1.25E-4,11.782051282051281,2043,2009,19238,607496800,5.752029E8,1600824800,3.9610354951591376E-5,3.95937449763073E-5,3.9641030898263097E-5
6.25E-5,11.782051282051281,2479,2164,19238,766279700,6.254491E8,1600824800,3.961581590461449E-5,3.96667832621711E-5,3.9641030898263097E-5
